ID,SMILES
09f33a4d28d8c38e0510f20cf03ebff66024bdc01f21ea9939dba16d3570bca9,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCOCCOCCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)C(C)(C)C)cc1
76d5c55b39415a8c07dda8269d2a6f849441887b66216a34f9885d952fb38a05,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCc2ccc(C#Cc3ccc(N4C(=S)N(c5ccc(C#N)c(C(F)(F)F)c5)C(=O)C4(C)C)cc3)cn2)C(C)(C)C)cc1
f83470458ca89854763899823cb3d3547d8541e8056eabd08b6fa435541b7a26,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCN2CCN(c3ccc(C#Cc4ccc(N5C(=S)N(c6ccc(C#N)c(C(F)(F)F)c6)C(=O)C5(C)C)cc4)cn3)CC2)C(C)(C)C)cc1
593c331c548cee167998e62a42334fb59e6aa686033b970717b04b4ca1f2d9db,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCN2CCN(c3ccc(C#Cc4ccc(N5C(=S)N(c6ccc(C#N)c(C(F)(F)F)c6)C(=O)C5(C)C)cc4)cn3)CC2)C(C)(C)C)cc1
114020703fef5b6d44241b70a7f88443196dadb4003c35ecc445b80141c696df,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCN2CCN(c3ccc(C#Cc4ccc(N5C(=S)N(c6ccc(C#N)c(C(F)(F)F)c6)C(=O)C5(C)C)cc4)cn3)CC2)C(C)(C)C)cc1
5ddb248d32f739ea33cfdd4ebea728059ada6112f0f556f816e7308201fad4b0,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCN2CCN(c3ccc(C#Cc4ccc(N5C(=S)N(c6ccc(C#N)c(C(F)(F)F)c6)C(=O)C5(C)C)cc4)cn3)CC2)C(C)(C)C)cc1
857b74fd8f2f5aaa3808d82ee66fc1af958a6041df4fa1327d7b9e01cc24e5a9,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CN2CCN(c3ccc(C#Cc4ccc(N5C(=S)N(c6ccc(C#N)c(C(F)(F)F)c6)C(=O)C5(C)C)cc4)cn3)CC2)C(C)(C)C)cc1
25e475e9992b8ee1d7d88d819007591ae9f1e68869c100c90e2ff5ad9e900772,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)N2CCN(c3ccc(C#Cc4ccc(N5C(=S)N(c6ccc(C#N)c(C(F)(F)F)c6)C(=O)C5(C)C)cc4)cn3)CC2)C(C)(C)C)cc1
fe2e0b55d6bf0f145225eb985f1b82e19920515ea188a7c01ea27e0e97f0f128,Cc1cc(C(C(=O)N2CC(O)CC2C(=O)NC(CC(=O)NCCCCCCCCCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)c2ccc(-c3scnc3C)cc2)C(C)C)on1
49af323048e4be1a07bcd7b63db182422e7b81ab7ad9edff7743a71a936f8b96,Cc1cc(C(C(=O)N2CC(O)CC2C(=O)NC(CC(=O)NCCCN2CCN(c3ccc(C#Cc4ccc(N5C(=S)N(c6ccc(C#N)c(C(F)(F)F)c6)C(=O)C5(C)C)cc4)cn3)CC2)c2ccc(-c3scnc3C)cc2)C(C)C)on1
410a6a75daa28ac088df4b81ed5222bf4fbfffddd76dd752467ff5dc5b0ea163,Cc1cc(C(C(=O)N2CC(O)CC2C(=O)NC(CC(=O)N2CCN(c3ccc(C#Cc4ccc(N5C(=S)N(c6ccc(C#N)c(C(F)(F)F)c6)C(=O)C5(C)C)cc4)cn3)CC2)c2ccc(-c3scnc3C)cc2)C(C)C)on1
00573ff09dc88e81c2b75375f98abf4baf412fb0563cbc3d07b4a00b487fbdbb,Cc1cc(C(C(=O)N2CC(O)CC2C(=O)NC(CC(=O)N2CCC(N3CCC(C#Cc4ccc(S(=O)CC(C)(O)C(=O)Nc5ccc(C#N)c(C(F)(F)F)c5)cc4)CC3)CC2)c2ccc(-c3scnc3C)cc2)C(C)C)on1
c89f7da2343b1d8fb278870aa8563e3f70c4ca1460f0c98ccc9395c614f7ebe3,Cc1cc(C(C(=O)N2CC(O)CC2C(=O)NC(CC(=O)N2CCC(N3CCC(C#Cc4ccc(Cc5c(C)nn(-c6ccc(C#N)c(Cl)c6)c5C)cc4)CC3)CC2)c2ccc(-c3scnc3C)cc2)C(C)C)on1
f10b674471589b7070f33b7a1528775286b7d4d95bc3dc31ad7246589831ba45,Cc1ncsc1-c1ccc(C(CC(=O)N2CCC(N3CCC(C#Cc4ccc(C(=O)NC5C(C)(C)C(Oc6ccc(C#N)c(Cl)c6)C5(C)C)cc4)CC3)CC2)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)cc1
27b85775551f76618f08bdf0ac6bf968ad08cffc8fe1f5145caff4db46cf5b87,Cc1ncsc1-c1ccc(C(CC(=O)N2CCC(N3CCC(C#Cc4ccc(C(=O)NC5C(C)(C)C(Oc6ccc(C#N)c(Cl)c6)C5(C)C)cc4)CC3)CC2)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(C#N)CC2)C(C)(C)C)cc1
e5381bee156a69c59ac80c0f298a0748f20dd1dc40a78ccd4c29de9723dd6a5b,CC(=O)NC(C(=O)N1CC(O)CC1C(=O)NC(CC(=O)N1CCC(N2CCC(C#Cc3ccc(C(=O)NC4C(C)(C)C(Oc5ccc(C#N)c(Cl)c5)C4(C)C)cc3)CC2)CC1)c1ccc(-c2scnc2C)cc1)C(C)(C)C
c75a00885638fa2891cd24088a15186358848575a06861b9a0b3a3eb68c4e390,Cc1cc(C(C(=O)N2CC(O)CC2C(=O)NC(CC(=O)NCCCCCCCCCNC(=O)c2ccc(C(=O)NC3C(C)(C)C(Oc4ccc(C#N)c(Cl)c4)C3(C)C)cc2)c2ccc(-c3scnc3C)cc2)C(C)C)on1
54af474d92ebb71d418c42ed2e4adbb30c4ce8da1aaffa2264a3df92ad477418,CC1(C)C(NC(=O)c2ccc(C(=O)NCCCCCCCCCCc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)cc2)C(C)(C)C1Oc1ccc(C#N)c(Cl)c1
2446c24ee7e7964b7eccd56ebed32f73333aa80dd3f85dad5ce396fcab7b47e1,CC1(C)C(NC(=O)c2ccc(C#CC3CCN(C4CCN(c5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)CC3)cc2)C(C)(C)C1Oc1ccc(C#N)c(Cl)c1
e3f8d6a7cc9971b68ba646e5adf9d995fc6263a78eabb3534f5aac1dc8fe9f0a,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
9b1405927cec0e0b51a5e360926890b7d1cc897a5d09b6e199b4bd4741493b28,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
c163bdd59f5a39ad613170115bd03da0fdd6a8c39edae3ee6e71c2bb8db310e4,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
881db62cc2d71c0baec1cdbd34f4c82306d564d028e0f53d3a355d939de89fbb,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCNC(=O)CNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
40d08b41f58140e7a716f596131dc11353732af62553c57459bc95434609251c,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCNC(=O)COc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
74b4d307e992c62d516cf3349d7a888cd51a31d45168585779da07afefa6094a,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCC(=O)Nc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
c56130e3a1034d096f2c46806bbe20bb708c27cec5c402c72642fbe7d81f8b81,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCN(CCCCCCCC(=O)NC(C(=O)N5CC(O)CC5C(=O)NC(C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cn3)nc2n(C2CCCC2)c1=O
f1b2d92cfcddb2f6d58c1b2084f5fece8c2fe3463aa26a23b0dcbe7d1f07beb0,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCN(CCOCCOCCOCC(=O)NC(C(=O)N5CC(O)CC5C(=O)NC(C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cn3)nc2n(C2CCCC2)c1=O
9549548c8426183c9577ea82a8babf83390331b9a7c0159e703a889226c40f9c,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCN(CC(=O)NCCOCCOCCOCCC(=O)NC(C(=O)N5CC(O)CC5C(=O)NC(C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cn3)nc2n(C2CCCC2)c1=O
795fc713ee09b6763e37be513da1cbfb9375d249b648f1479c691bfd2c90aeb9,CNC(C)C(=O)NC(C(=O)N1CC(NC(=O)COCCOCCOCCN2CCN(c3ccc(Nc4ncc5c(C)c(C(C)=O)c(=O)n(C6CCCC6)c5n4)nc3)CC2)CC1C(=O)Nc1c(F)cccc1F)C(C)(C)C
f9eea08d39b255abfaf50ef3426993224329f6794ba1cab1d51a0b2220e2d812,CNC(C)C(=O)NC(C(=O)N1CC(NC(=O)CCOCCOCCOCCNC(=O)CN2CCN(c3ccc(Nc4cc5c(cn4)c(C)c(C(C)=O)c(=O)n5C4CCCC4)nc3)CC2)CC1C(=O)Nc1c(F)cccc1F)C(C)(C)C
3227149953caf7373aeb031b1c4067d2c43f527afce9830e79fc202e15163557,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)c2cc(F)c(N=Nc3c(F)cc(C(=O)NCC4N=C(c5ccc(Cl)cc5)c5c(sc(C)c5C)-n5c(C)nnc54)cc3F)c(F)c2)C(C)(C)C)cc1
6647a1e96cd99ee984f80738c093e6851a896adf121b36e9bfe52f8fc0302e87,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)COCOCOCCNC(=O)CCc2ccc(S(=O)(=O)Nc3cc(C)c(=O)n(C)c3Nc3ccc(I)cc3F)cc2)C(C)(C)C)cc1
b5a53f958ee76a86ff33d7973734e03dc316264a732831544afe21ce9bb08477,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)COCOCOCOCCNC(=O)CCc2ccc(S(=O)(=O)Nc3cc(C)c(=O)n(C)c3Nc3ccc(I)cc3F)cc2)C(C)(C)C)cc1
901b1fb2613f87dfc9139ad499678f67e34ece4f4821160754002789ef59b2cd,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)COCOCOCCNC(=O)COc2ccc(S(=O)(=O)Nc3cc(C)c(=O)n(C)c3Nc3ccc(I)cc3F)cc2)C(C)(C)C)cc1
371a094b1781455022a9044b8bb92809af09b766c1b933a0b835ae0568aa0073,CC(C)(C=C(C#N)C(=O)N1CCCC(n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1)CCCOCCOCCOCCOCCOc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
3f128a6dcdd584b21959199eb3263d3c71a6f85dbdd012de2f7b9bbb467d4c2a,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCCN(C(=O)CCCCCCOCCOCCOCCOCCOc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C1
9791a32cfe87545b033ca3da04498d90c76a5e8ec2d5540b6bc0fb193186b53e,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCCN(C(=O)C=CCCCCOCCOCCOCCOCCOc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C1
5587c293fa2f5c9c78535e23e14f65feacc3a58612bd65ac43686e1f98a6a912,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCCN(C(=O)C=CCOCCOCCOCCOCCOCCOc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C1
62a4bd11d8ada230619bef20d5b009664ef8ca7b5bb21d7211c8f2f92e5544ce,N#CC(=CCCCCOCCOCCOCCOCCOc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O)C(=O)N1CCCC(n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1
3b1096eac658e1d869119ecf2363a2e604ddacd7e9a3d8358b815d6381df1f15,N#CC(=CCOCCOCCOCCOCCOCCOc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O)C(=O)N1CCCC(n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1
057346cfd7d420e47fb82582ea7ca408009be78976c1046dd8b097c6cce2f9e0,CNC(C)C(=O)NC(C(=O)N1Cc2cc(OCCOCCOCCOCCOc3cc4nccc(Nc5ccc6scnc6c5)c4cc3S(=O)(=O)C(C)(C)C)ccc2CC1C(=O)NC1CCCc2ccccc21)C(C)(C)C
71a799d21acee51ed1e125e0f5f09f618a74d7da7570e943719bddab295ed0df,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)CCOCCOCCOCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)cc1)c1ccccc1
b3fbaac674bfd563f68b8fc6201e88dff2efe2af5e946ed4c1c1033d87599c6b,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)CCOCCOCCOCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)C)cc1)c1ccccc1
9dc3d1c5856b3a169e8bc714c9b8dd26645434efdff715497a0efeda46412d91,Cc1ccnc(C(C)C)c1-n1c(=O)nc(N2CCN(C(=O)C=CCOCCOCCOCCOCCOCCOc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)CC2C)c2cc(F)c(-c3c(O)cccc3F)nc21
0bfaa08aed136b5a64f8f0f332abbe3d7e4f4d36c63af589493b1bf9f7c676e3,O=C1CCC(N2Cc3c(NC(=O)COCCOCCNCCNc4nonc4C(=NO)Nc4ccc(F)c(Br)c4)cccc3C2=O)C(=O)N1
927b333041d8c1f7d4433036a037bbeb560b06463dcff63d7c047de6e7c5a6a5,O=C1CCC(N2Cc3c(NC(=O)COCCOCCOCCNCCNc4nonc4C(=NO)Nc4ccc(F)c(Br)c4)cccc3C2=O)C(=O)N1
3a93eda592eb7416d56f47e60641c7576f3f1d9b95f5f84e460c392617162fa3,O=C1CCC(N2Cc3c(NC(=O)COCCOCCOCCOCCNCCNc4nonc4C(=NO)Nc4ccc(F)c(Br)c4)cccc3C2=O)C(=O)N1
693642dd49b078faad059788d940f0f35658c8108a36b4763510901afadcf9b3,O=C1CCC(N2C(=O)c3cccc(NC(=O)COCCOCCOCCNCCNc4nonc4C(=NO)Nc4ccc(F)c(Br)c4)c3C2=O)C(=O)N1
94e54a7140eac50fa01d3338617bf339d07fb76735bfb666ff59c422f9d91b89,O=C1CCC(N2C(=O)c3cccc(NC(=O)COCCOCCOCCOCCOCCNCCNc4nonc4C(=NO)Nc4ccc(F)c(Br)c4)c3C2=O)C(=O)N1
e59c7c3a3b93f886ed107a9aa918856e1bc7d1ce0c683b03fa32bf15611c264b,O=C1CCC(N2C(=O)c3cccc(NC(=O)COCCOCCOCCOCCOCCOCCOCCNCCNc4nonc4C(=NO)Nc4ccc(F)c(Br)c4)c3C2=O)C(=O)N1
b755f8b1989c86a2a37e1d14144870bbb9172eb199be96f3bf8b629d5105fc95,O=C1CCC(N2C(=O)c3cccc(NC(=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCNCCNc4nonc4C(=NO)Nc4ccc(F)c(Br)c4)c3C2=O)C(=O)N1
a60f9d3bc6750ea2383723460be7731c73935c4ca02a8c5239ee2864869d22cd,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCC(=O)Nc2ccc(C(=O)Nc3ccccc3N)cc2)C(C)(C)C)cc1
0c1bb6187a67a4b92e9f63d6de19536bc86e0f37e933bba66b69c3fa90a7a9eb,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCC(=O)Nc2ccc(C(=O)Nc3ccccc3N)cc2)C(C)(C)C)cc1
6487995941309331be28753a5a7a8a3faadf9c84c0c625e8ec13416483537c99,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
d6c46fd3d7c51cc392d7165bad47ff5de2baf9af9c2edbea868412a4d3fc5b99,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
af5e942c0986dbb40b0c9be52815016753f24a967fe15a9b8aa9681a7ccde7c3,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
3339963581cd5f39026770bf466a1bca2644e276423827bb93bf9b60934f5f45,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
d8889af734ee6c719a84a90164afab1593c2f5836cec1deb1431243757449ada,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
741c571936973248da8974d6b92d1b0719ba08b817d504c6a87177399affa864,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
0127158a8bd65ad1dde37a5ecef473386911779a35c847c0dbd0cab9899408c8,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
ff7401672824e680bd262cddbfc6e9c8180b7b345e5cec3edfd221131376e7fd,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
71d6d57a003635e1bd5adc67c640682aa8d97bdd1bf1884859e361054e44e0b1,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
509692208772f5ae6cd8d241d1498e076c4c1c613145b880a7bdb5b13de7a9db,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
7b0f4d60c7e489d0b62d5973c511202726ea70f669159e062aa3538993148ba6,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCNC(=O)CCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
2f2e7730f12cec15dde7233a539167d8430745d74c3da4654be821a3489b0ebc,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCCNC(=O)CCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
7ed06b0989704407eeb58d853d97267333d073387b3858c027f1c4f738eaf826,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCCNC(=O)CCCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
bed839a5037f3b7e4c772d683641bb23318f042f5319508754bc893c13eb86c2,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)COCCOCCOCCNC(=O)CCC(=O)CCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
b90b089705c271ea843e437f096408ed3c47f715f21993befddeb7099e7c6f30,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCOCCOCCOCCNC(=O)CCC(=O)CCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
380921f1b8187a2dd9a0091bf62dd3f3733f6754bd51da33c474f09451bca3f9,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCOCCOCCOCCOCCNC(=O)CCC(=O)CCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
744306dafd825e8ec682d39c60cf3d0afcc3f48ea80f6d2b7ed1d9bdf01b17e3,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCN2CCN(CC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
394b556307c617741b2beac05d7ccb84dd3d9c82f48d5b0d19925a58c672887a,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCCN2CCN(CC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
8b99a955d27570376f50e1926d2b4d640bad319936f371bc247f01e757a38080,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCCCCCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
3e859a473d79c4155a6a233bf3d125550dfeae77d7f52eae4637382ba5b0e4f4,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCN2CCN(C(=O)CCC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
be1ddfd5433a1531c1d5b27be848913ef909e25b64ae113f94320b447e295966,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCN2CCN(C(=O)CCC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
37c64b81490391c3bd3d250c2b967ce1421524dcaf361c2ec83822d95eba2660,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCN2CCN(C(=O)CCC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
4c1c9459b794950748eb0fa0fc9e8ee31f16a77a69dca79dc018a6c58fc7f18a,Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCN2CCN(CCCCNC(=O)CCC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
fce0c77a2f72acbd7f68caea883dd2d3024182d4542ea40abd914a49700fa725,CC(=O)N1c2ccc(-c3ccc(C(=O)NCCOCCOCC(=O)NC(C(=O)N4CC(O)CC4C(=O)NCc4ccc(-c5scnc5C)cc4)C(C)(C)C)cc3)cc2C(Nc2ccc(Cl)cc2)CC1C
b540170a2e348565a2ee1df978edd6a488f80e3af3437cb0d615f57b4c183db2,CC(=O)N1c2ccc(-c3ccc(C(=O)NCCOCCOCCOCC(=O)NC(C(=O)N4CC(O)CC4C(=O)NCc4ccc(-c5scnc5C)cc4)C(C)(C)C)cc3)cc2C(Nc2ccc(Cl)cc2)CC1C
0b363b6965e7a57fdd75be9b3bee6e67b50930f064fbc1a07fdc3c908d47182f,CC(=O)N1c2ccc(-c3ccc(C(=O)NCCOCCOCCOCCOCC(=O)NC(C(=O)N4CC(O)CC4C(=O)NCc4ccc(-c5scnc5C)cc4)C(C)(C)C)cc3)cc2C(Nc2ccc(Cl)cc2)CC1C
aa2fa146324b6f0b8b10edc4ed57ec15ba2f76c70e77081cb7a448ef9f4af37e,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)COCCOCCOCCOCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)C(C)(C)C)cc1
88386d33dc775e3e2ca8508fab92f396de45b01fbc06d284a858190d87f2754c,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)COCCOCCOCCOCCOCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)C(C)(C)C)cc1
13000a802c12fe60f35e884776fe666427bfa7eced52dcba13a40fb3dc3c7a53,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)COCCOCCOCCOCCOCCOCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)C(C)(C)C)cc1
ebce6e83077a593e3914e5e45340ce5c013ccb2ce8fb464f320b6d44c917675b,CC(=O)NC(C(=O)N1CC(O)CC1C(=O)NCc1ccc(-c2scnc2C)cc1OCCOCCOCCOCCOCCOc1cc(-c2scnc2C)ccc1CNC(=O)C1CC(O)CN1C(=O)C(NC(C)=O)C(C)(C)C)C(C)(C)C
563976c5575d85cbad2192bc486a7ab48a429ae734cf408b473f8c22fd5889b4,CC(=O)NC(C(=O)N1CC(O)CC1C(=O)NCc1ccc(-c2scnc2C)cc1OCCOCCOCCOCCOCCOCC(=O)NC(C(=O)N1CC(O)CC1C(=O)NCc1ccc(-c2scnc2C)cc1)C(C)(C)C)C(C)(C)C
